#CODE;RUSSIAN;;;;;;;;;;;;;x
b_anare_adj;Anarean;;;;;;;;;;;;;x
b_anaste;Anaste;;;;;;;;;;;;;x
b_anaste_adj;Anastean;;;;;;;;;;;;;x
b_anaste_2;Anaste;;;;;;;;;;;;;x
b_anaste_2_adj;Anastean;;;;;;;;;;;;;x
b_anbarhan;Ан'бархан;;;;;;;;;;;;;x
b_anbarhan_adj;Ан'бархан;;;;;;;;;;;;;x
b_anceving;Anceving;;;;;;;;;;;;;x
b_anceving_adj;Ancevingian;;;;;;;;;;;;;x
b_ancient_lift;Ancient Lift;;;;;;;;;;;;;x
b_ancient_lift_adj;Ancient Liftian;;;;;;;;;;;;;x
b_andaroth;Ан'дарот;;;;;;;;;;;;;x
b_andaroth_adj;Ан'дарот;;;;;;;;;;;;;x
b_anderton;Anderton;;;;;;;;;;;;;x
b_anderton_adj;Andertonian;;;;;;;;;;;;;x
b_andfast;Andfast;;;;;;;;;;;;;x
b_andfast_adj;Andfastian;;;;;;;;;;;;;x
b_andie;An'die;;;;;;;;;;;;;x
b_andie_adj;An'diean;;;;;;;;;;;;;x
b_andilien_estate;Поместье Андилиен;;;;;;;;;;;;;x
b_andilien_estate_adj;Поместандилиен;;;;;;;;;;;;;x
b_andogend;Andogend;;;;;;;;;;;;;x
b_andogend_adj;Andogendian;;;;;;;;;;;;;x
b_andoport;Andoport;;;;;;;;;;;;;x
b_andoport_adj;Andoportian;;;;;;;;;;;;;x
b_andorhal;Андорал;;;;;;;;;;;;;x
b_andorhal_adj;Андораль;;;;;;;;;;;;;x
b_andorhal_2;Андорал;;;;;;;;;;;;;x
b_andorhal_2_adj;Андораль;;;;;;;;;;;;;x
b_aneaith;Aneaith;;;;;;;;;;;;;x
b_aneaith_adj;Aneaithian;;;;;;;;;;;;;x
b_aneallaes;Aneallaes;;;;;;;;;;;;;x
b_aneallaes_adj;Aneallaesian;;;;;;;;;;;;;x
b_anevine;Anevine;;;;;;;;;;;;;x
b_anevine_adj;Anevinean;;;;;;;;;;;;;x
b_anevine_2;Anevine;;;;;;;;;;;;;x
b_anevine_2_adj;Anevinean;;;;;;;;;;;;;x
b_angarth;Angarth;;;;;;;;;;;;;x
b_angarth_adj;Angarthian;;;;;;;;;;;;;x
b_angeh;Angeh;;;;;;;;;;;;;x
b_angeh_adj;Angehian;;;;;;;;;;;;;x
b_angeh_2;Angeh;;;;;;;;;;;;;x
b_angeh_2_adj;Angehian;;;;;;;;;;;;;x
b_anghor_wat;Anghor Wat;;;;;;;;;;;;;x
b_anghor_wat_adj;Anghor Watian;;;;;;;;;;;;;x
b_anghor_wat_2;Anghor Wat;;;;;;;;;;;;;x
b_anghor_wat_2_adj;Anghor Watian;;;;;;;;;;;;;x
b_anglepoint;Мыс Рыбака;;;;;;;;;;;;;x
b_anglepoint_adj;Мысрыбак;;;;;;;;;;;;;x
b_anglepoint_2;Мыс Рыбака;;;;;;;;;;;;;x
b_anglepoint_2_adj;Мысрыбак;;;;;;;;;;;;;x
b_angrathar;Ангратар;;;;;;;;;;;;;x
b_angrathar_adj;Ангратар;;;;;;;;;;;;;x
b_anguish;Anguish;;;;;;;;;;;;;x
b_anguish_adj;Anguishian;;;;;;;;;;;;;x
b_animmork;Animmork;;;;;;;;;;;;;x
b_animmork_adj;Animmorkian;;;;;;;;;;;;;x
b_anithalas;Anithalas;;;;;;;;;;;;;x
b_anithalas_adj;Anithalasian;;;;;;;;;;;;;x
b_anmarkus;Ан'маркус;;;;;;;;;;;;;x
b_anmarkus_adj;Ан'маркус;;;;;;;;;;;;;x
b_anola;Anol'a;;;;;;;;;;;;;x
b_anola_adj;Anol'an;;;;;;;;;;;;;x
b_anronhe;Anronhe;;;;;;;;;;;;;x
b_anronhe_adj;Anronhean;;;;;;;;;;;;;x
b_anuar;Anuar;;;;;;;;;;;;;x
b_anuar_adj;Anuarian;;;;;;;;;;;;;x
b_anudue;An'udue;;;;;;;;;;;;;x
b_anudue_adj;An'uduean;;;;;;;;;;;;;x
b_anudue_2;An'udue;;;;;;;;;;;;;x
b_anudue_2_adj;An'uduean;;;;;;;;;;;;;x
b_anvilmar;Старая Наковальня;;;;;;;;;;;;;x
b_anvilmar_adj;Старонаковаль;;;;;;;;;;;;;x
b_anyae;Anyae;;;;;;;;;;;;;x
b_anyae_adj;Anyaean;;;;;;;;;;;;;x
b_anyssa;Anyssa;;;;;;;;;;;;;x
b_anyssa_adj;Anyssan;;;;;;;;;;;;;x
b_anyssa_2;Anyssa;;;;;;;;;;;;;x
b_anyssa_2_adj;Anyssan;;;;;;;;;;;;;x
b_aontaanhe;Aontaanhe;;;;;;;;;;;;;x
b_aontaanhe_adj;Aontaanhean;;;;;;;;;;;;;x
b_aparaje;Апарахе;;;;;;;;;;;;;x
b_aparaje_adj;Апарах;;;;;;;;;;;;;x
b_aploimridge;Aploimridge;;;;;;;;;;;;;x
b_aploimridge_adj;Aploimridgean;;;;;;;;;;;;;x
b_appleby;Appleby;;;;;;;;;;;;;x
b_appleby_adj;Applebian;;;;;;;;;;;;;x
b_appleton;Appleton;;;;;;;;;;;;;x
b_appleton_adj;Appletonian;;;;;;;;;;;;;x
b_appley;Appley;;;;;;;;;;;;;x
b_appley_adj;Appleian;;;;;;;;;;;;;x
b_aquarin;Aquarin;;;;;;;;;;;;;x
b_aquarin_adj;Aquarinian;;;;;;;;;;;;;x
b_aquarin_2;Aquarin;;;;;;;;;;;;;x
b_aquarin_2_adj;Aquarinian;;;;;;;;;;;;;x
b_aquarine;Aquarine;;;;;;;;;;;;;x
b_aquarine_adj;Aquarinean;;;;;;;;;;;;;x
b_aquarine_2;Aquarine;;;;;;;;;;;;;x
b_aquarine_2_adj;Aquarinean;;;;;;;;;;;;;x
b_aramoor;Aramoor;;;;;;;;;;;;;x
b_aramoor_adj;Aramoorian;;;;;;;;;;;;;x
b_aran;Aran;;;;;;;;;;;;;x
b_aran_adj;Aranian;;;;;;;;;;;;;x
b_aran_2;Aran;;;;;;;;;;;;;x
b_aran_2_adj;Aranian;;;;;;;;;;;;;x
b_aransera;Aransera;;;;;;;;;;;;;x
b_aransera_adj;Aranseran;;;;;;;;;;;;;x
b_araso;Araso;;;;;;;;;;;;;x
b_araso_adj;Arasian;;;;;;;;;;;;;x
b_araste;Araste;;;;;;;;;;;;;x
b_araste_adj;Arastean;;;;;;;;;;;;;x
b_araste_2;Araste;;;;;;;;;;;;;x
b_araste_2_adj;Arastean;;;;;;;;;;;;;x
b_arat;Arat;;;;;;;;;;;;;x
b_arat_adj;Aratian;;;;;;;;;;;;;x
b_arat_2;Arat;;;;;;;;;;;;;x
b_arat_2_adj;Aratian;;;;;;;;;;;;;x
b_arat_3;Arat;;;;;;;;;;;;;x
b_arat_3_adj;Aratian;;;;;;;;;;;;;x
b_arbington;Arbington;;;;;;;;;;;;;x
b_arbington_adj;Arbingtonian;;;;;;;;;;;;;x
b_arcanebringer;Arcanebringer;;;;;;;;;;;;;x
b_arcanebringer_adj;Arcanebringerian;;;;;;;;;;;;;x
b_arcanebringer_2;Arcanebringer;;;;;;;;;;;;;x
b_arcanebringer_2_adj;Arcanebringerian;;;;;;;;;;;;;x
b_arcanelight;Arcanelight;;;;;;;;;;;;;x
b_arcanelight_adj;Arcanelightian;;;;;;;;;;;;;x
b_arcanelight_2;Arcanelight;;;;;;;;;;;;;x
b_arcanelight_2_adj;Arcanelightian;;;;;;;;;;;;;x
b_arcaneray;Arcaneray;;;;;;;;;;;;;x
b_arcaneray_adj;Arcaneraian;;;;;;;;;;;;;x
b_arcginia;Arcginia;;;;;;;;;;;;;x
b_arcginia_adj;Arcginian;;;;;;;;;;;;;x
b_archmouth;Archmouth;;;;;;;;;;;;;x
b_archmouth_adj;Archmouthian;;;;;;;;;;;;;x
b_arcticbottom;Arcticbottom;;;;;;;;;;;;;x
b_arcticbottom_adj;Arcticbottomian;;;;;;;;;;;;;x
b_arcticbottom_2;Arcticbottom;;;;;;;;;;;;;x
b_arcticbottom_2_adj;Arcticbottomian;;;;;;;;;;;;;x
b_arcticbottom_3;Arcticbottom;;;;;;;;;;;;;x
b_arcticbottom_3_adj;Arcticbottomian;;;;;;;;;;;;;x
b_arcticbrand;Arcticbrand;;;;;;;;;;;;;x
b_arcticbrand_adj;Arcticbrandian;;;;;;;;;;;;;x
b_arcticbreaker;Arcticbreaker;;;;;;;;;;;;;x
b_arcticbreaker_adj;Arcticbreakerian;;;;;;;;;;;;;x
b_arcticbrow;Arcticbrow;;;;;;;;;;;;;x
b_arcticbrow_adj;Arcticbrowian;;;;;;;;;;;;;x
b_arcticgame;Arcticgame;;;;;;;;;;;;;x
b_arcticgame_adj;Arcticgamean;;;;;;;;;;;;;x
b_arcticgame_2;Arcticgame;;;;;;;;;;;;;x
b_arcticgame_2_adj;Arcticgamean;;;;;;;;;;;;;x
b_arcticguard;Arcticguard;;;;;;;;;;;;;x
b_arcticguard_adj;Arcticguardian;;;;;;;;;;;;;x
b_arctichammer;Arctichammer;;;;;;;;;;;;;x
b_arctichammer_adj;Arctichammerian;;;;;;;;;;;;;x
b_arctichand;Arctichand;;;;;;;;;;;;;x
b_arctichand_adj;Arctichandian;;;;;;;;;;;;;x
b_arcticore;Arcticore;;;;;;;;;;;;;x
b_arcticore_adj;Arcticorean;;;;;;;;;;;;;x
b_arcticpass;Arcticpass;;;;;;;;;;;;;x
b_arcticpass_adj;Arcticpassian;;;;;;;;;;;;;x
b_arcticpass_2;Arcticpass;;;;;;;;;;;;;x
b_arcticpass_2_adj;Arcticpassian;;;;;;;;;;;;;x
b_arculla;Аркулла;;;;;;;;;;;;;x
b_arculla_adj;Аркуллан;;;;;;;;;;;;;x
b_ardiham;Ardiham;;;;;;;;;;;;;x
b_ardiham_adj;Ardihamian;;;;;;;;;;;;;x
b_areria;Areria;;;;;;;;;;;;;x
b_areria_adj;Arerian;;;;;;;;;;;;;x
b_areria_2;Areria;;;;;;;;;;;;;x
b_areria_2_adj;Arerian;;;;;;;;;;;;;x
b_aresgate;Aresgate;;;;;;;;;;;;;x
b_aresgate_adj;Aresgatean;;;;;;;;;;;;;x
b_aresshire;Aresshire;;;;;;;;;;;;;x
b_aresshire_adj;Aresshirean;;;;;;;;;;;;;x
b_aresshire_2;Aresshire;;;;;;;;;;;;;x
b_aresshire_2_adj;Aresshirean;;;;;;;;;;;;;x
b_arfaril;Arfaril;;;;;;;;;;;;;x
b_arfaril_adj;Arfarilian;;;;;;;;;;;;;x
b_arfaril_2;Arfaril;;;;;;;;;;;;;x
b_arfaril_2_adj;Arfarilian;;;;;;;;;;;;;x
b_arfaril_3;Arfaril;;;;;;;;;;;;;x
b_arfaril_3_adj;Arfarilian;;;;;;;;;;;;;x
b_argent;Argent;;;;;;;;;;;;;x
b_argent_adj;Argentian;;;;;;;;;;;;;x
b_argent_2;Argent;;;;;;;;;;;;;x
b_argent_2_adj;Argentian;;;;;;;;;;;;;x
b_arguk;Arguk;;;;;;;;;;;;;x
b_arguk_adj;Argukian;;;;;;;;;;;;;x
b_arguk_2;Arguk;;;;;;;;;;;;;x
b_arguk_2_adj;Argukian;;;;;;;;;;;;;x
b_arhaz;Arhaz;;;;;;;;;;;;;x
b_arhaz_adj;Arhazian;;;;;;;;;;;;;x
b_arianea;Arianea;;;;;;;;;;;;;x
b_arianea_adj;Arianean;;;;;;;;;;;;;x
b_arianea_2;Arianea;;;;;;;;;;;;;x
b_arianea_2_adj;Arianean;;;;;;;;;;;;;x
b_ariavana;Ariavana;;;;;;;;;;;;;x
b_ariavana_adj;Ariavanan;;;;;;;;;;;;;x
b_arida;Arida;;;;;;;;;;;;;x
b_arida_adj;Aridan;;;;;;;;;;;;;x
b_aridkettle;Aridkettle;;;;;;;;;;;;;x
b_aridkettle_adj;Aridkettlean;;;;;;;;;;;;;x
b_aridtwister;Aridtwister;;;;;;;;;;;;;x
b_aridtwister_adj;Aridtwisterian;;;;;;;;;;;;;x
b_aridtwister_2;Aridtwister;;;;;;;;;;;;;x
b_aridtwister_2_adj;Aridtwisterian;;;;;;;;;;;;;x
b_aries;Aries;;;;;;;;;;;;;x
b_aries_adj;Ariesian;;;;;;;;;;;;;x
b_arilenai;Arilenai;;;;;;;;;;;;;x
b_arilenai_adj;Arilenian;;;;;;;;;;;;;x
b_arilenai_2;Arilenai;;;;;;;;;;;;;x
b_arilenai_2_adj;Arilenian;;;;;;;;;;;;;x
b_arina;Arina;;;;;;;;;;;;;x
b_arina_adj;Arinan;;;;;;;;;;;;;x
b_arina_2;Arina;;;;;;;;;;;;;x
b_arina_2_adj;Arinan;;;;;;;;;;;;;x
b_arirena;Arirena;;;;;;;;;;;;;x
b_arirena_adj;Arirenan;;;;;;;;;;;;;x
b_arirena_2;Arirena;;;;;;;;;;;;;x
b_arirena_2_adj;Arirenan;;;;;;;;;;;;;x
b_arit;Arit;;;;;;;;;;;;;x
b_arit_adj;Aritian;;;;;;;;;;;;;x
b_ariven;Ariven;;;;;;;;;;;;;x
b_ariven_adj;Arivenian;;;;;;;;;;;;;x
b_ark;Ark;;;;;;;;;;;;;x
b_ark_adj;Arkian;;;;;;;;;;;;;x
b_arkkoran;Арккоран;;;;;;;;;;;;;x
b_arkkoran_adj;Арккоран;;;;;;;;;;;;;x
b_arlcliff;Arlcliff;;;;;;;;;;;;;x
b_arlcliff_adj;Arlcliffian;;;;;;;;;;;;;x
b_arlik;Ar'lik;;;;;;;;;;;;;x
b_arlik_adj;Ar'likian;;;;;;;;;;;;;x
b_armskirk;Armskirk;;;;;;;;;;;;;x
b_armskirk_adj;Armskirkian;;;;;;;;;;;;;x
b_armstead;Armstead;;;;;;;;;;;;;x
b_armstead_adj;Armsteadian;;;;;;;;;;;;;x
b_armstead_2;Armstead;;;;;;;;;;;;;x
b_armstead_2_adj;Armsteadian;;;;;;;;;;;;;x
b_arnae;A'rnae;;;;;;;;;;;;;x
b_arnae_adj;A'rnaean;;;;;;;;;;;;;x
b_arndows;Arndows;;;;;;;;;;;;;x
b_arndows_adj;Arndowsian;;;;;;;;;;;;;x
b_arnea;A'rnea;;;;;;;;;;;;;x
b_arnea_adj;A'rnean;;;;;;;;;;;;;x
b_arnea_2;A'rnea;;;;;;;;;;;;;x
b_arnea_2_adj;A'rnean;;;;;;;;;;;;;x
b_arnes;Arnes;;;;;;;;;;;;;x
b_arnes_adj;Arnesian;;;;;;;;;;;;;x
b_arnes_2;Arnes;;;;;;;;;;;;;x
b_arnes_2_adj;Arnesian;;;;;;;;;;;;;x
b_arngit;Arngit;;;;;;;;;;;;;x
b_arngit_adj;Arngitian;;;;;;;;;;;;;x
b_arngit_2;Arngit;;;;;;;;;;;;;x
b_arngit_2_adj;Arngitian;;;;;;;;;;;;;x
b_arngit_3;Arngit;;;;;;;;;;;;;x
b_arngit_3_adj;Arngitian;;;;;;;;;;;;;x
b_arnluma;Арнлума;;;;;;;;;;;;;x
b_arnluma_adj;Арнлум;;;;;;;;;;;;;x
b_arnstey;Arnstey;;;;;;;;;;;;;x
b_arnstey_adj;Arnsteian;;;;;;;;;;;;;x
b_arokkot;Arokkot;;;;;;;;;;;;;x
b_arokkot_adj;Arokkotian;;;;;;;;;;;;;x
b_arom;Аром;;;;;;;;;;;;;x
b_arom_adj;Аром;;;;;;;;;;;;;x
b_arpton;Arpton;;;;;;;;;;;;;x
b_arpton_adj;Arptonian;;;;;;;;;;;;;x
b_arra;Арра;;;;;;;;;;;;;x
b_arra_adj;Арран;;;;;;;;;;;;;x
b_arrloonash;Arrloonash;;;;;;;;;;;;;x
b_arrloonash_adj;Arrloonashian;;;;;;;;;;;;;x
b_arrloonash_2;Arrloonash;;;;;;;;;;;;;x
b_arrloonash_2_adj;Arrloonashian;;;;;;;;;;;;;x
b_arrloonash_3;Arrloonash;;;;;;;;;;;;;x
b_arrloonash_3_adj;Arrloonashian;;;;;;;;;;;;;x
b_arue;Arue;;;;;;;;;;;;;x
b_arue_adj;Aruean;;;;;;;;;;;;;x
b_arue_2;Arue;;;;;;;;;;;;;x
b_arue_2_adj;Aruean;;;;;;;;;;;;;x
b_arvendon;Arvendon;;;;;;;;;;;;;x
b_arvendon_adj;Arvendonian;;;;;;;;;;;;;x
b_arvumu;Ar'vumu;;;;;;;;;;;;;x
b_arvumu_adj;Ar'vumian;;;;;;;;;;;;;x
b_aryeliynn;Aryeliynn;;;;;;;;;;;;;x
b_aryeliynn_adj;Aryeliynnian;;;;;;;;;;;;;x
b_aryeliynn_2;Aryeliynn;;;;;;;;;;;;;x
b_aryeliynn_2_adj;Aryeliynnian;;;;;;;;;;;;;x
b_aryemoora;Aryemoora;;;;;;;;;;;;;x
b_aryemoora_adj;Aryemooran;;;;;;;;;;;;;x
b_aryenea;Aryenea;;;;;;;;;;;;;x
b_aryenea_adj;Aryenean;;;;;;;;;;;;;x
b_arylarin;Arylarin;;;;;;;;;;;;;x
b_arylarin_adj;Arylarinian;;;;;;;;;;;;;x
b_arylarin_2;Arylarin;;;;;;;;;;;;;x
b_arylarin_2_adj;Arylarinian;;;;;;;;;;;;;x
b_arymai;Arymai;;;;;;;;;;;;;x
b_arymai_adj;Arymian;;;;;;;;;;;;;x
b_arymai_2;Arymai;;;;;;;;;;;;;x
b_arymai_2_adj;Arymian;;;;;;;;;;;;;x
b_arymai_3;Arymai;;;;;;;;;;;;;x
b_arymai_3_adj;Arymian;;;;;;;;;;;;;x
b_aryriia;Aryriia;;;;;;;;;;;;;x
b_aryriia_adj;Aryriian;;;;;;;;;;;;;x
b_asannaes;Асаннес;;;;;;;;;;;;;x
b_asannaes_adj;Асаннес;;;;;;;;;;;;;x
b_aseloq;Aseloq;;;;;;;;;;;;;x
b_aseloq_adj;Aseloqian;;;;;;;;;;;;;x
b_aseloq_2;Aseloq;;;;;;;;;;;;;x
b_aseloq_2_adj;Aseloqian;;;;;;;;;;;;;x
b_asgih;Asgih;;;;;;;;;;;;;x
b_asgih_adj;Asgihian;;;;;;;;;;;;;x
b_ashakx;Ашакс;;;;;;;;;;;;;x
b_ashakx_adj;Ашакс;;;;;;;;;;;;;x
b_ashbury;Эшбери;;;;;;;;;;;;;x
b_ashbury_adj;Эшбер;;;;;;;;;;;;;x
b_ashehland;Ashehland;;;;;;;;;;;;;x
b_ashehland_adj;Ashehlandian;;;;;;;;;;;;;x
b_ashehland_2;Ashehland;;;;;;;;;;;;;x
b_ashehland_2_adj;Ashehlandian;;;;;;;;;;;;;x
b_ashehland_3;Ashehland;;;;;;;;;;;;;x
b_ashehland_3_adj;Ashehlandian;;;;;;;;;;;;;x
b_ashengard;Пеплогард;;;;;;;;;;;;;x
b_ashengard_adj;Пеплогард;;;;;;;;;;;;;x
b_ashengfon;Ashengfon;;;;;;;;;;;;;x
b_ashengfon_adj;Ashengfonian;;;;;;;;;;;;;x
b_ashenplain;Пепельная равнина;;;;;;;;;;;;;x
b_ashenplain_adj;Пепелоравнин;;;;;;;;;;;;;x
b_asheton;Asheton;;;;;;;;;;;;;x
b_asheton_adj;Ashetonian;;;;;;;;;;;;;x
b_asheton_2;Asheton;;;;;;;;;;;;;x
b_asheton_2_adj;Ashetonian;;;;;;;;;;;;;x
b_ashley;Ashley;;;;;;;;;;;;;x
b_ashley_adj;Ashleian;;;;;;;;;;;;;x
b_ashrusgee;Ash'rusgee;;;;;;;;;;;;;x
b_ashrusgee_adj;Ash'rusgeean;;;;;;;;;;;;;x
b_ashrusgee_2;Ash'rusgee;;;;;;;;;;;;;x
b_ashrusgee_2_adj;Ash'rusgeean;;;;;;;;;;;;;x
b_ashrusgee_3;Ash'rusgee;;;;;;;;;;;;;x
b_ashrusgee_3_adj;Ash'rusgeean;;;;;;;;;;;;;x
b_ashvane;Ashvane;;;;;;;;;;;;;x
b_ashvane_adj;Ashvanean;;;;;;;;;;;;;x
b_asih;A'sih;;;;;;;;;;;;;x
b_asih_adj;Asihian;;;;;;;;;;;;;x
b_asih_2;A'sih;;;;;;;;;;;;;x
b_asih_2_adj;Asihian;;;;;;;;;;;;;x
b_asih_3;A'sih;;;;;;;;;;;;;x
b_asih_3_adj;Asihian;;;;;;;;;;;;;x
b_asilhop;Asilhop;;;;;;;;;;;;;x
b_asilhop_adj;Asilhopian;;;;;;;;;;;;;x
b_aspen_grove;Aspen Grove;;;;;;;;;;;;;x
b_aspen_grove_adj;Aspen Grovean;;;;;;;;;;;;;x
b_astariale;Astariale;;;;;;;;;;;;;x
b_astariale_adj;Astarialean;;;;;;;;;;;;;x
b_astariale_2;Astariale;;;;;;;;;;;;;x
b_astariale_2_adj;Astarialean;;;;;;;;;;;;;x
b_astarianna;Astarianna;;;;;;;;;;;;;x
b_astarianna_adj;Astariannan;;;;;;;;;;;;;x
b_astarianna_2;Astarianna;;;;;;;;;;;;;x
b_astarianna_2_adj;Astariannan;;;;;;;;;;;;;x
b_astarynn;Astarynn;;;;;;;;;;;;;x
b_astarynn_adj;Astarynnian;;;;;;;;;;;;;x
b_astarynn_2;Astarynn;;;;;;;;;;;;;x
b_astarynn_2_adj;Astarynnian;;;;;;;;;;;;;x
b_astathil;Astathil;;;;;;;;;;;;;x
b_astathil_adj;Astathilian;;;;;;;;;;;;;x
b_astley;Astley;;;;;;;;;;;;;x
b_astley_adj;Astleian;;;;;;;;;;;;;x
b_aston;Aston;;;;;;;;;;;;;x
b_aston_adj;Astonian;;;;;;;;;;;;;x
b_astrakane;Astrakane;;;;;;;;;;;;;x
b_astrakane_adj;Astrakanean;;;;;;;;;;;;;x
b_astranaar;Астранаар;;;;;;;;;;;;;x
b_astranaar_adj;Астранаар;;;;;;;;;;;;;x
b_astranaar_2;Астранаар;;;;;;;;;;;;;x
b_astranaar_2_adj;Астранаар;;;;;;;;;;;;;x
b_astranaar_3;Астранаар;;;;;;;;;;;;;x
b_astranaar_3_adj;Астранаар;;;;;;;;;;;;;x
b_astrothain;Astrothain;;;;;;;;;;;;;x
b_astrothain_adj;Astrothainian;;;;;;;;;;;;;x
b_ataldazar;Атал'дазар;;;;;;;;;;;;;x
b_ataldazar_adj;Атал'дазар;;;;;;;;;;;;;x
b_atalgral;Атал'грал;;;;;;;;;;;;;x
b_atalgral_adj;Атал'грал;;;;;;;;;;;;;x
b_atalgral_2;Атал'грал;;;;;;;;;;;;;x
b_atalgral_2_adj;Атал'грал;;;;;;;;;;;;;x
b_atalhakkar;Атал'хаккар;;;;;;;;;;;;;x
b_atalhakkar_adj;Атал'хаккар;;;;;;;;;;;;;x
b_ataya;Атайа;;;;;;;;;;;;;x
b_ataya_adj;Атай;;;;;;;;;;;;;x
b_atelanor;Ател'анор;;;;;;;;;;;;;x
b_atelanor_adj;Ател'анор;;;;;;;;;;;;;x
b_athelney;Athelney;;;;;;;;;;;;;x
b_athelney_adj;Athelneian;;;;;;;;;;;;;x
b_athemery;Athemery;;;;;;;;;;;;;x
b_athemery_adj;Athemerian;;;;;;;;;;;;;x
b_atherton;Atherton;;;;;;;;;;;;;x
b_atherton_adj;Athertonian;;;;;;;;;;;;;x
b_atulaman;Атул'аман;;;;;;;;;;;;;x
b_atulaman_adj;Атул'аман;;;;;;;;;;;;;x
b_auberdine;Аубердин;;;;;;;;;;;;;x
b_auberdine_adj;Аубердин;;;;;;;;;;;;;x
b_auberdine_2;Аубердин;;;;;;;;;;;;;x
b_auberdine_2_adj;Аубердин;;;;;;;;;;;;;x
b_auchendinny;Auchendinny;;;;;;;;;;;;;x
b_auchendinny_adj;Auchendinnian;;;;;;;;;;;;;x
b_auchterarder;Auchterarder;;;;;;;;;;;;;x
b_auchterarder_adj;Auchterarderian;;;;;;;;;;;;;x
b_auchterarder_2;Auchterarder;;;;;;;;;;;;;x
b_auchterarder_2_adj;Auchterarderian;;;;;;;;;;;;;x
b_auchterarder_3;Auchterarder;;;;;;;;;;;;;x
b_auchterarder_3_adj;Auchterarderian;;;;;;;;;;;;;x
b_auglire;Auglire;;;;;;;;;;;;;x
b_auglire_adj;Auglirean;;;;;;;;;;;;;x
b_auglire_2;Auglire;;;;;;;;;;;;;x
b_auglire_2_adj;Auglirean;;;;;;;;;;;;;x
b_augur;Augur;;;;;;;;;;;;;x
b_augur_adj;Augurian;;;;;;;;;;;;;x
b_aukkirk;Aukkirk;;;;;;;;;;;;;x
b_aukkirk_adj;Aukkirkian;;;;;;;;;;;;;x
b_aummosh;Aummosh;;;;;;;;;;;;;x
b_aummosh_adj;Aummoshian;;;;;;;;;;;;;x
b_aummosh_2;Aummosh;;;;;;;;;;;;;x
b_aummosh_2_adj;Aummoshian;;;;;;;;;;;;;x
b_aumovi;Aumovi;;;;;;;;;;;;;x
b_aumovi_adj;Aumovian;;;;;;;;;;;;;x
b_auralo;Auralo;;;;;;;;;;;;;x
b_auralo_adj;Auralian;;;;;;;;;;;;;x
b_auriaya;Auriaya;;;;;;;;;;;;;x
b_auriaya_adj;Auriayan;;;;;;;;;;;;;x
b_ausela;Ausela;;;;;;;;;;;;;x
b_ausela_adj;Auselan;;;;;;;;;;;;;x
b_ausela_2;Ausela;;;;;;;;;;;;;x
b_ausela_2_adj;Auselan;;;;;;;;;;;;;x
b_autumngazer;Autumngazer;;;;;;;;;;;;;x
b_autumngazer_adj;Autumngazerian;;;;;;;;;;;;;x
b_autumnspark;Autumnspark;;;;;;;;;;;;;x
b_autumnspark_adj;Autumnsparkian;;;;;;;;;;;;;x
b_autumnspark_2;Autumnspark;;;;;;;;;;;;;x
b_autumnspark_2_adj;Autumnsparkian;;;;;;;;;;;;;x
b_autumnspark_3;Autumnspark;;;;;;;;;;;;;x
b_autumnspark_3_adj;Autumnsparkian;;;;;;;;;;;;;x
b_autumnspirit;Autumnspirit;;;;;;;;;;;;;x
b_autumnspirit_adj;Autumnspiritian;;;;;;;;;;;;;x
b_autumnstar;Autumnstar;;;;;;;;;;;;;x
b_autumnstar_adj;Autumnstarian;;;;;;;;;;;;;x
b_auven;Auven;;;;;;;;;;;;;x
b_auven_adj;Auvenian;;;;;;;;;;;;;x
b_auven_2;Auven;;;;;;;;;;;;;x
b_auven_2_adj;Auvenian;;;;;;;;;;;;;x
b_avas;Avas;;;;;;;;;;;;;x
b_avas_adj;Avasian;;;;;;;;;;;;;x
b_avhara;Av'hara;;;;;;;;;;;;;x
b_avhara_adj;Av'haran;;;;;;;;;;;;;x
b_avhil;Av'hil;;;;;;;;;;;;;x
b_avhil_adj;Av'hilian;;;;;;;;;;;;;x
b_avho;Av'ho;;;;;;;;;;;;;x
b_avho_adj;Av'hian;;;;;;;;;;;;;x
b_avho_2;Av'ho;;;;;;;;;;;;;x
b_avho_2_adj;Av'hian;;;;;;;;;;;;;x
b_avi;Avi;;;;;;;;;;;;;x
b_avi_adj;Avian;;;;;;;;;;;;;x
b_aviana;Авиана;;;;;;;;;;;;;x
b_aviana_adj;Авиан;;;;;;;;;;;;;x
b_avo;A'vo;;;;;;;;;;;;;x
b_avo_adj;A'vian;;;;;;;;;;;;;x
b_avo_2;A'vo;;;;;;;;;;;;;x
b_avo_2_adj;A'vian;;;;;;;;;;;;;x
b_avol;Avol;;;;;;;;;;;;;x
b_avol_adj;Avolian;;;;;;;;;;;;;x
b_avosial;Avosial;;;;;;;;;;;;;x
b_avosial_adj;Avosialian;;;;;;;;;;;;;x
b_avri;Av'ri;;;;;;;;;;;;;x
b_avri_adj;Av'rian;;;;;;;;;;;;;x
b_awa;A'wa;;;;;;;;;;;;;x
b_awa_adj;A'wan;;;;;;;;;;;;;x
b_awi;A'wi;;;;;;;;;;;;;x
b_awi_adj;A'wian;;;;;;;;;;;;;x
b_awi_2;A'wi;;;;;;;;;;;;;x
b_awi_2_adj;A'wian;;;;;;;;;;;;;x
b_awuhzu;Awuhzu;;;;;;;;;;;;;x
b_awuhzu_adj;Awuhzian;;;;;;;;;;;;;x
