#CODE;RUSSIAN;;;;;;;;;;;;;x
is_gender_equal_trigger_tooltip;Имеет гендерно-равную религию или культуру\n;;;;;;;;;;;;;x
break_alliances_with_faction_effect_tooltip;Разрывает союз с §Y[Prev.GetBestName]§!\n;;;;;;;;;;;;;x
scourge_subjugation_desc;Плеть может подчинять правителей и превращать их в нежить, если это возможно.;;;;;;;;;;;;;x
cult_of_the_damned_leader_desc;[GetSocietyLeaderDesc];;;;;;;;;;;;;x
shadow_council_leader_desc;[GetSocietyLeaderDesc];;;;;;;;;;;;;x
twilights_hammer_cult_leader_desc;[GetSocietyLeaderDesc];;;;;;;;;;;;;x
cenarion_circle_leader_desc;[GetSocietyLeaderDesc];;;;;;;;;;;;;x
sisterhood_of_elune_leader_desc;[GetSocietyLeaderDesc];;;;;;;;;;;;;x
creature_murloc_death;от короткой продолжительности жизни;;;;;;;;;;;;;x
creature_gorloc_death;от короткой продолжительности жизни;;;;;;;;;;;;;x
creature_wolvar_death;от короткой продолжительности жизни;;;;;;;;;;;;;x
has_magical_withdrawal_death;от магического голодания;;;;;;;;;;;;;x
eyes_mutation_death;от мутаций;;;;;;;;;;;;;x
EVTOPTB_WCDAC_150_stranger;Огонь очистит [From.GetHerHis] душу.;;;;;;;;;;;;;x
sunwell_ruler_convert_county;Искупать в Энергии Колодца;;;;;;;;;;;;;x
sunwell_ruler_convert_county_desc;Эльфы очень зависимы от их колодца. Мы можем использовать это против в них, чтобы обратить провинцию в [From.Religion.GetName].;;;;;;;;;;;;;x
text_effect_sunwell_ruler_convert_county;Может §GИскупать в Энергии Колодца§!, нажав на щиток графского титула эльфов, чтобы сменить религию провинции;;;;;;;;;;;;;x
PLAGUE_INFAMY;Чума;;;;;;;;;;;;;x
INVADER_INFAMY;Захватчик;;;;;;;;;;;;;x
remove_cannot_marry_trait;Разрешить Браки;;;;;;;;;;;;;x
remove_cannot_marry_trait_desc;§Y[Root.GetBestName]§! долж[Root.GetNaEn] начать думать о браке и наследниках.;;;;;;;;;;;;;x
evil_true_religion_trigger_negative_tooltip;НЕ служит Легиону, Древним Богам или Королю-личу\n;;;;;;;;;;;;;x
RULE_RELIGION_CHANGE;§RWarcraft§!: Смена Религии;;;;;;;;;;;;;x
RULE_RELIGION_CHANGE_EVIL;Злые;;;;;;;;;;;;;x
RULE_RELIGION_CHANGE_EVIL_DESC;Последователи религий, которые служат Легиону, Древним Богами или Королю-личу, не могут сменить свою религию.;;;;;;;;;;;;;x
RULE_RELIGION_CHANGE_EVIL_EXCEPTIONS;Исключения;;;;;;;;;;;;;x
RULE_RELIGION_CHANGE_EVIL_EXCEPTIONS_DESC;Последователи религий, которые служат Легиону, Древним Богами или Королю-личу, могут сменить религию только если они достаточно добры.;;;;;;;;;;;;;x
RULE_RELIGION_CHANGE_DARK;Темные;;;;;;;;;;;;;x
RULE_RELIGION_CHANGE_DARK_DESC;Последователи религиозных групп, которые следуют путям Скверны, Бездны или некромантии, не могут сменить свою религию.;;;;;;;;;;;;;x
RULE_RELIGION_CHANGE_OFF;Свободная;;;;;;;;;;;;;x
RULE_RELIGION_CHANGE_OFF_DESC;Только ограничения ванильной игры активны.;;;;;;;;;;;;;x
EVTOPTB_WCFEL_110;Я не позволю себе потерять эту силу!;;;;;;;;;;;;;x
remove_1_mana_effect_tooltip;§Y[This.GetBestName]§! тратит §Y1 Ману§!\n;;;;;;;;;;;;;x
remove_2_mana_effect_tooltip;§Y[This.GetBestName]§! тратит §Y2 Маны§!\n;;;;;;;;;;;;;x
remove_3_mana_effect_tooltip;§Y[This.GetBestName]§! тратит §Y3 Маны§!\n;;;;;;;;;;;;;x
remove_4_mana_effect_tooltip;§Y[This.GetBestName]§! тратит §Y4 Маны§!\n;;;;;;;;;;;;;x
remove_5_mana_effect_tooltip;§Y[This.GetBestName]§! тратит §Y5 Маны§!\n;;;;;;;;;;;;;x
current_fel_corruption_tooltip;Текущее §Y[This.fel_corruption.GetName]§! — §Y[This.fel_corruption.GetValue]§!\n;;;;;;;;;;;;;x
current_void_corruption_tooltip;Текущее §Y[This.void_corruption.GetName]§! — §Y[This.void_corruption.GetValue]§!\n;;;;;;;;;;;;;x
pirate_culture_opinion;Отношение [pirate_culture.GetName];;;;;;;;;;;;;x
DEATH_WORGEN_NO_KILLER;[GetSheHe] изчез[GetNoneE] в лесу;;;;;;;;;;;;;x
String_corrupted_blood;Порченная Кровь;;;;;;;;;;;;;x
EVTDESC_RIP_11045_warcraft;[From.GetTitledName] считает, что скорее всего, у вас [Root.GetDiagnosis]. [From.GetSheHeCap] настаивает, чтобы вы следовали [From.GetHersHis] указаниям.;;;;;;;;;;;;;x
EVTDESC_RIP_11045_warcraft_horse;[From.GetTitledName] почти уверен[From.GetEndA], что у вас [Root.GetDiagnosis]. Велел[From.GetEndA] не покидать стойло и следовать [From.GetHersHis] указаниям.;;;;;;;;;;;;;x
EVTDESC_RIP_11045_warcraft_certain;[From.GetTitledName] утверждает, что весь [From.GetHersHis] медицинский опыт приводит к заключению, что у вас [Root.GetDiagnosis]. [From.GetSheHeCap] настаивает, чтобы вы следовали [From.GetHersHis] указаниям.;;;;;;;;;;;;;x
EVTDESC_RIP_11045_warcraft_sure;[From.GetTitledName] уверен[From.GetEndA] - у вас [Root.GetDiagnosis]. [From.GetSheHeCap] настаивает, чтобы вы следовали [From.GetHersHis] указаниям.;;;;;;;;;;;;;x
EVTDESC_RIP_11045_warcraft_uncertain;[From.GetTitledName] говорит, что не уверен[From.GetEndA], но скорее всего у вас [Root.GetDiagnosis], или что-то подобное. [From.GetSheHeCap] настаивает, чтобы вы следовали [From.GetHersHis] указаниям.;;;;;;;;;;;;;x
EVTDSC_RIP_5060_warcraft;М[From.GetOyaOy] [From.GetRootRelation] [From.GetTitledFirstName] в последнее время сам[From.GetEndA] не св[From.GetOyaOy], выглядит истощённ[From.GetOyYm] и устал[From.GetOyYm]. Мне сказали, что у н[From.GetHersHis] [Root.GetDiagnosis].;;;;;;;;;;;;;x
EVTDESC_WCSYM_5051;Вы чувствуете, что горите изнутри, и временами не можете понять где сон, а где явь. У вас Порченная Кровь.;;;;;;;;;;;;;x
tooltip_feudal_elector_vote_corrupted_blood;[From.GetSheHeCap] поражен[From.GetEndA] §YПорченной Кровью§!;;;;;;;;;;;;;x
corrupted_blood_epidemic;Порченная Кровь;;;;;;;;;;;;;x
CORRUPTED_BLOOD_INFO;Очень заразное заболевание, превращающее кровь в густую желчь. По слухам, оно было создано Богом Крови, известным как Хаккар.;;;;;;;;;;;;;x
EVTDESC_WCSYM_6001;Горячка прошла, вас больше не мучают галлюцинации, а температура снова нормальная. Вам удалось справиться с Порченной Кровью.;;;;;;;;;;;;;x
can_be_feudal_trigger_tooltip;Цивилизованная религия или культура\n;;;;;;;;;;;;;x
create_religious_head_effect_tooltip;Приглашает персонажа быть вашим религиозным главой, [Root.GetRelHeadTitle]\n;;;;;;;;;;;;;x
create_religious_head;Учредить [Root.GetRelHeadTitle];;;;;;;;;;;;;x
create_religious_head_desc;Наше государство достаточно могущественно для того, чтобы объединить разрозненные культы и религиозные общины под единым главой, [Root.GetRelHeadTitle].;;;;;;;;;;;;;x
GetRelHeadTitle_old_ways;[d_old_ways.GetRulerTitle];;;;;;;;;;;;;x
GetRelHeadTitle_ursine;[d_ursine.GetRulerTitle];;;;;;;;;;;;;x
